SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent rt prob1 prob2 prob3 prob4 av1 av2 av3 av4
1272	39	4	54	-6.12	0	0.089609	0.10492	-0.62578	37.626	-20.549	16.374	14.456	300	0.0076176	0.88187	0.0055962	0.10492	8.3572	61.383	4.916	37.626
1272	40	2	54	-6.12	1	0.089609	0.79382	0.063114	61.383	3.2074	-7.3827	-9.301	412	0.006857	0.79382	0.0050375	0.19429	8.3572	61.383	4.916	45.675
1272	41	2	58	-2.12	1	0.089609	0.73553	0.0048274	57.753	-0.42198	0.24664	-1.6717	353	0.0087955	0.73553	0.0064616	0.24921	8.3572	57.753	4.916	45.675
1272	42	2	55	-5.12	1	0.089609	0.73764	0.0069354	57.875	-0.30073	-2.8746	-4.7929	372	0.0087254	0.73764	0.0064101	0.24722	8.3572	57.875	4.916	45.675
1272	43	2	57	-3.12	1	0.089609	0.71241	-0.018297	56.461	-1.7139	0.53855	-1.3797	335	0.0095645	0.71241	0.0070266	0.271	8.3572	56.461	4.916	45.675
1272	44	2	61	0.88	1	0.089609	0.71724	-0.013461	56.726	-1.4491	4.2738	2.3555	363	0.0094037	0.71724	0.0069084	0.26644	8.3572	56.726	4.916	45.675
1272	45	2	59	-1.12	1	0.089609	0.75382	0.023117	58.827	0.65187	0.17279	-1.7455	319	0.0081872	0.75382	0.0060147	0.23198	8.3572	58.827	4.916	45.675
1272	46	2	58	-2.12	1	0.089609	0.75523	0.024527	58.912	0.73681	-0.91215	-2.8304	306	0.0081403	0.75523	0.0059803	0.23065	8.3572	58.912	4.916	45.675
1272	47	3	29	-31.12	0	0.089609	0.0061636	-0.72454	4.916	-53.259	24.084	22.166	324	0.0083899	0.74773	0.0061636	0.23772	8.3572	58.464	4.916	45.675
1272	48	2	56	-4.12	1	0.089609	0.73912	0.0084169	58.464	0.2884	-2.4637	-4.382	326	0.0082933	0.73912	0.017602	0.23498	8.3572	58.464	16.756	45.675
1272	49	2	56	-4.12	1	0.089609	0.71766	-0.013046	57.253	-0.92278	-1.2526	-3.1708	324	0.0089756	0.71766	0.019051	0.25432	8.3572	57.253	16.756	45.675
1272	50	2	58	-2.12	1	0.089609	0.70634	-0.02436	56.637	-1.5385	1.3632	-0.55509	832	0.0093353	0.70634	0.019814	0.26451	8.3572	56.637	16.756	45.675
1272	51	2	57	-3.12	1	0.089609	0.71864	-0.01206	57.307	-0.86839	-0.30695	-2.2252	281	0.0089443	0.71864	0.018984	0.25343	8.3572	57.307	16.756	45.675
1272	52	2	55	-5.12	1	0.089609	0.7159	-0.014802	57.156	-1.0193	-2.1561	-4.0743	526	0.0090314	0.7159	0.019169	0.2559	8.3572	57.156	16.756	45.675
1272	53	2	50	-10.12	1	0.089609	0.6962	-0.034509	56.096	-2.0792	-6.0961	-8.0144	466	0.0096579	0.6962	0.020499	0.27365	8.3572	56.096	16.756	45.675
1272	54	2	53	-7.12	1	0.089609	0.63661	-0.09409	53.099	-5.0761	-0.099269	-2.0176	306	0.011552	0.63661	0.024519	0.32731	8.3572	53.099	16.756	45.675
1272	55	2	56	-4.12	1	0.089609	0.6356	-0.095102	53.05	-5.1249	2.9495	1.0312	328	0.011584	0.6356	0.024587	0.32823	8.3572	53.05	16.756	45.675
1272	56	2	50	-10.12	1	0.089609	0.66513	-0.06557	54.5	-3.6749	-4.5005	-6.4187	414	0.010645	0.66513	0.022595	0.30163	8.3572	54.5	16.756	45.675
1272	57	2	49	-11.12	1	0.089609	0.61964	-0.11107	52.288	-5.8873	-3.288	-5.2063	349	0.012092	0.61964	0.025664	0.34261	8.3572	52.288	16.756	45.675
1272	58	4	27	-33.12	0	0.089609	0.37384	-0.35686	45.675	-12.5	-18.675	-20.594	367	0.013194	0.58496	0.028004	0.37384	8.3572	50.672	16.756	45.675
1272	59	2	47	-13.12	1	0.089609	0.74011	0.0094056	50.672	-7.5037	-3.6716	-5.5899	286	0.016694	0.74011	0.035432	0.20776	8.3572	50.672	16.756	36.495
1272	60	2	49	-11.12	1	0.089609	0.70782	-0.022889	48.867	-9.3087	0.13335	-1.7849	344	0.018768	0.70782	0.039835	0.23358	8.3572	48.867	16.756	36.495
1272	61	2	52	-8.12	1	0.089609	0.70903	-0.021676	48.932	-9.2431	3.0678	1.1495	339	0.01869	0.70903	0.039669	0.23261	8.3572	48.932	16.756	36.495
1272	62	2	52	-8.12	1	0.089609	0.7361	0.0053992	50.44	-7.735	1.5597	-0.35863	275	0.016951	0.7361	0.035978	0.21097	8.3572	50.44	16.756	36.495
1272	63	2	50	-10.12	1	0.089609	0.74923	0.018528	51.207	-6.9683	-1.2071	-3.1254	338	0.016108	0.74923	0.034188	0.20047	8.3572	51.207	16.756	36.495
1272	64	2	44	-16.12	1	0.089609	0.73911	0.0084054	50.614	-7.5617	-6.6137	-8.532	365	0.016758	0.73911	0.035568	0.20856	8.3572	50.614	16.756	36.495
1272	65	2	47	-13.12	1	0.089609	0.67918	-0.051525	47.362	-10.813	-0.36238	-2.2807	395	0.020608	0.67918	0.043739	0.25647	8.3572	47.362	16.756	36.495
1272	66	2	43	-17.12	1	0.089609	0.67569	-0.055014	47.184	-10.991	-4.1842	-6.1025	381	0.020832	0.67569	0.044215	0.25926	8.3572	47.184	16.756	36.495
1272	67	2	39	-21.12	1	0.089609	0.63407	-0.096635	45.127	-13.048	-6.1273	-8.0455	871	0.023505	0.63407	0.049889	0.29254	8.3572	45.127	16.756	36.495
1272	68	2	39	-21.12	1	0.089609	0.5695	-0.16121	42.115	-16.06	-3.1151	-5.0334	351	0.027653	0.5695	0.058693	0.34416	8.3572	42.115	16.756	36.495
1272	69	2	35	-25.12	1	0.089609	0.53558	-0.19512	40.584	-17.592	-5.5837	-7.502	320	0.029831	0.53558	0.063316	0.37127	8.3572	40.584	16.756	36.495
1272	70	4	30	-30.12	0	0.089609	0.42036	-0.31034	36.495	-21.681	-6.4946	-8.4129	525	0.033776	0.47417	0.071689	0.42036	8.3572	37.839	16.756	36.495
1272	71	3	51	-9.12	0	0.089609	0.080063	-0.65064	16.756	-41.42	34.244	32.326	511	0.037721	0.52956	0.080063	0.35266	8.3572	37.839	16.756	33.302
1272	72	3	47	-13.12	0	0.089609	0.28232	-0.44838	33.59	-24.585	13.41	11.491	405	0.029428	0.41313	0.28232	0.27512	8.3572	37.839	33.59	33.302
1272	73	3	48	-12.12	1	0.089609	0.41527	-0.31544	40.182	-17.993	7.8175	5.8992	502	0.023977	0.3366	0.41527	0.22416	8.3572	37.839	40.182	33.302
1272	74	3	48	-12.12	1	0.089609	0.50053	-0.23017	44.026	-14.15	3.9744	2.0561	315	0.02048	0.28752	0.50053	0.19147	8.3572	37.839	44.026	33.302
1272	75	3	44	-16.12	1	0.089609	0.54419	-0.18652	45.979	-12.196	-1.9794	-3.8977	445	0.01869	0.26239	0.54419	0.17473	8.3572	37.839	45.979	33.302
1272	76	3	46	-14.12	1	0.089609	0.52249	-0.20821	45.006	-13.169	0.99367	-0.92462	856	0.01958	0.27488	0.52249	0.18305	8.3572	37.839	45.006	33.302
1272	77	2	32	-28.12	0	0.089609	0.2686	-0.46211	37.839	-20.337	-5.8388	-7.757	272	0.019133	0.2686	0.5334	0.17887	8.3572	37.839	45.495	33.302
1272	78	3	47	-13.12	1	0.089609	0.568	-0.16271	45.495	-12.681	1.5052	-0.41311	357	0.020374	0.22115	0.568	0.19047	8.3572	34.968	45.495	33.302
1272	79	1	37	-23.12	0	0.089609	0.01961	-0.71109	8.3572	-49.818	28.643	26.724	464	0.01961	0.21286	0.58419	0.18333	8.3572	34.968	46.235	33.302
1272	80	3	52	-8.12	1	0.089609	0.55656	-0.17415	46.235	-11.941	5.7652	3.8469	272	0.065981	0.2028	0.55656	0.17466	22.438	34.968	46.235	33.302
1272	81	3	51	-9.12	1	0.089609	0.61803	-0.11268	49.069	-9.1064	1.931	0.012749	313	0.056835	0.17469	0.61803	0.15045	22.438	34.968	49.069	33.302
1272	82	3	49	-11.12	1	0.089609	0.6379	-0.092808	50.018	-8.1571	-1.0183	-2.9366	571	0.053878	0.1656	0.6379	0.14263	22.438	34.968	50.018	33.302
1272	83	3	52	-8.12	1	0.089609	0.62747	-0.10323	49.518	-8.6577	2.4823	0.56403	655	0.055429	0.17037	0.62747	0.14673	22.438	34.968	49.518	33.302
1272	84	3	55	-5.12	1	0.089609	0.65266	-0.078047	50.738	-7.4373	4.262	2.3437	369	0.051682	0.15885	0.65266	0.13681	22.438	34.968	50.738	33.302
1272	85	3	53	-7.12	1	0.089609	0.69392	-0.036789	52.833	-5.3421	0.1668	-1.7515	1102	0.045543	0.13998	0.69392	0.12056	22.438	34.968	52.833	33.302
1272	86	2	43	-17.12	0	0.089609	0.13927	-0.59144	34.968	-23.207	8.0316	6.1133	226	0.045311	0.13927	0.69547	0.11995	22.438	34.968	52.915	33.302
1272	87	3	53	-7.12	1	0.089609	0.65666	-0.07405	52.915	-5.2601	0.084801	-1.8335	411	0.042782	0.18731	0.65666	0.11325	22.438	38.917	52.915	33.302
1272	88	3	53	-7.12	1	0.089609	0.6575	-0.073208	52.957	-5.2185	0.043113	-1.8752	427	0.042677	0.18685	0.6575	0.11297	22.438	38.917	52.957	33.302
1272	89	3	54	-6.12	1	0.089609	0.65792	-0.07278	52.978	-5.1973	1.0219	-0.89637	443	0.042624	0.18662	0.65792	0.11283	22.438	38.917	52.978	33.302
1272	90	3	56	-4.12	1	0.089609	0.66798	-0.062722	53.48	-4.6949	2.5195	0.60125	483	0.041371	0.18113	0.66798	0.10952	22.438	38.917	53.48	33.302
1272	91	3	50	-10.12	1	0.089609	0.69212	-0.038581	54.719	-3.4563	-4.7191	-6.6374	420	0.038363	0.16796	0.69212	0.10155	22.438	38.917	54.719	33.302
1272	92	3	54	-6.12	1	0.089609	0.64616	-0.084549	52.399	-5.7762	1.6008	-0.31746	494	0.04409	0.19304	0.64616	0.11672	22.438	38.917	52.399	33.302
1272	93	3	58	-2.12	1	0.089609	0.66211	-0.068597	53.186	-4.9892	4.8139	2.8956	590	0.042103	0.18434	0.66211	0.11145	22.438	38.917	53.186	33.302
1272	94	3	63	2.88	1	0.089609	0.70781	-0.022896	55.553	-2.6227	7.4474	5.5291	282	0.036408	0.1594	0.70781	0.096379	22.438	38.917	55.553	33.302
1272	95	3	62	1.88	1	0.089609	0.7708	0.040095	59.214	1.0384	2.7862	0.86794	421	0.028559	0.12504	0.7708	0.075602	22.438	38.917	59.214	33.302
1272	96	3	59	-1.12	1	0.089609	0.79176	0.061056	60.583	2.4081	-1.5835	-3.5018	264	0.025947	0.1136	0.79176	0.068688	22.438	38.917	60.583	33.302
1272	97	3	60	-0.12	1	0.089609	0.78003	0.049321	59.805	1.6297	0.19496	-1.7233	566	0.02741	0.12001	0.78003	0.072558	22.438	38.917	59.805	33.302
1272	98	3	65	4.88	1	0.089609	0.7815	0.050791	59.901	1.7255	5.0991	3.1808	678	0.027226	0.1192	0.7815	0.072073	22.438	38.917	59.901	33.302
1272	99	3	69	8.88	1	0.089609	0.81743	0.086725	62.408	4.2323	6.5924	4.6741	297	0.022749	0.0996	0.81743	0.060221	22.438	38.917	62.408	33.302
1272	100	3	69	8.88	1	0.089609	0.85686	0.12615	65.648	7.4731	3.3516	1.4333	487	0.017836	0.07809	0.85686	0.047215	22.438	38.917	65.648	33.302
1272	101	3	68	7.88	1	0.089609	0.87403	0.14333	67.296	9.1207	0.70393	-1.2144	373	0.015696	0.068722	0.87403	0.041551	22.438	38.917	67.296	33.302
1272	102	3	72	11.88	1	0.089609	0.87741	0.1467	67.642	9.4668	4.3579	2.4396	658	0.015276	0.066881	0.87741	0.040438	22.438	38.917	67.642	33.302
1272	103	3	74	13.88	1	0.089609	0.89661	0.1659	69.784	11.609	4.2155	2.2973	367	0.012883	0.056406	0.89661	0.034105	22.438	38.917	69.784	33.302
1272	104	3	76	15.88	1	0.089609	0.9126	0.18189	71.857	13.681	4.1432	2.2249	2647	0.010891	0.047682	0.9126	0.02883	22.438	38.917	71.857	33.302
1272	105	3	79	18.88	1	0.089609	0.9261	0.1954	73.894	15.718	5.1064	3.1881	541	0.0092081	0.040315	0.9261	0.024376	22.438	38.917	73.894	33.302
1272	106	3	82	21.88	1	0.089609	0.9401	0.20939	76.404	18.229	5.5961	3.6778	340	0.0074643	0.032681	0.9401	0.019759	22.438	38.917	76.404	33.302
1272	107	3	79	18.88	1	0.089609	0.95256	0.22186	79.155	20.98	-0.15496	-2.0732	331	0.0059108	0.025879	0.95256	0.015647	22.438	38.917	79.155	33.302
1272	108	3	79	18.88	1	0.089609	0.95225	0.22155	79.079	20.903	-0.078781	-1.9971	303	0.0059494	0.026048	0.95225	0.015749	22.438	38.917	79.079	33.302
1272	109	3	75	14.88	1	0.089609	0.9521	0.22139	79.04	20.865	-4.0401	-5.9583	341	0.0059691	0.026134	0.9521	0.015801	22.438	38.917	79.04	33.302
1272	110	3	75	14.88	1	0.089609	0.94329	0.21259	77.054	18.879	-2.054	-3.9722	576	0.0070659	0.030936	0.94329	0.018705	22.438	38.917	77.054	33.302
1272	111	3	80	19.88	1	0.089609	0.93825	0.20755	76.044	17.869	3.9558	2.0375	326	0.0076937	0.033685	0.93825	0.020367	22.438	38.917	76.044	33.302
1272	112	3	79	18.88	1	0.089609	0.94761	0.21691	77.989	19.814	1.0111	-0.90718	433	0.0065278	0.02858	0.94761	0.01728	22.438	38.917	77.989	33.302
1272	113	3	77	16.88	1	0.089609	0.94978	0.21907	78.486	20.311	-1.486	-3.4042	459	0.0062577	0.027398	0.94978	0.016565	22.438	38.917	78.486	33.302
1272	114	3	76	15.88	1	0.089609	0.94656	0.21586	77.755	19.58	-1.7555	-3.6737	414	0.0066584	0.029152	0.94656	0.017626	22.438	38.917	77.755	33.302
1272	115	3	77	16.88	1	0.089609	0.94251	0.21181	76.892	18.717	0.10753	-1.8108	537	0.007163	0.031361	0.94251	0.018962	22.438	38.917	76.892	33.302
1272	116	3	76	15.88	1	0.089609	0.94277	0.21207	76.945	18.77	-0.94533	-2.8636	398	0.007131	0.031221	0.94277	0.018877	22.438	38.917	76.945	33.302
1272	117	3	75	14.88	1	0.089609	0.94048	0.20978	76.481	18.305	-1.4806	-3.3989	294	0.0074162	0.03247	0.94048	0.019632	22.438	38.917	76.481	33.302
1272	118	3	74	13.88	1	0.089609	0.93672	0.20602	75.753	17.577	-1.7527	-3.671	492	0.0078844	0.03452	0.93672	0.020872	22.438	38.917	75.753	33.302
1272	119	4	44	-16.12	0	0.089609	0.022433	-0.70827	33.302	-24.874	10.698	8.7799	1173	0.0084743	0.037102	0.93199	0.022433	22.438	38.917	74.891	33.302
1272	120	3	72	11.88	1	0.089609	0.91957	0.18887	74.891	16.716	-2.8911	-4.8094	288	0.0083614	0.036608	0.91957	0.03546	22.438	38.917	74.891	38.561
1272	121	3	68	7.88	1	0.089609	0.90963	0.17893	73.47	15.294	-5.4698	-7.3881	310	0.0093944	0.041131	0.90963	0.039841	22.438	38.917	73.47	38.561
1272	122	3	68	7.88	1	0.089609	0.88778	0.15707	70.781	12.606	-2.7809	-4.6991	326	0.011667	0.05108	0.88778	0.049478	22.438	38.917	70.781	38.561
1272	123	3	65	4.88	1	0.089609	0.87498	0.14427	69.414	11.238	-4.4138	-6.3321	382	0.012997	0.056905	0.87498	0.05512	22.438	38.917	69.414	38.561
1272	124	3	69	8.88	1	0.089609	0.85211	0.12141	67.244	9.0686	1.756	-0.16225	476	0.015374	0.067312	0.85211	0.0652	22.438	38.917	67.244	38.561
1272	125	2	16	-44.12	0	0.089609	0.062995	-0.66771	38.917	-19.259	-22.917	-24.835	608	0.014388	0.062995	0.8616	0.061018	22.438	38.917	68.107	38.561
1272	126	3	64	3.88	1	0.089609	0.89754	0.16683	68.107	9.9319	-4.1072	-6.0255	277	0.014988	0.023912	0.89754	0.063564	22.438	27.651	68.107	38.561
1272	127	3	60	-0.12	1	0.089609	0.87966	0.14895	66.088	7.9128	-6.0881	-8.0064	353	0.017603	0.028084	0.87966	0.074653	22.438	27.651	66.088	38.561
1272	128	3	60	-0.12	1	0.089609	0.84826	0.11756	63.095	4.9198	-3.0952	-5.0135	460	0.022196	0.035412	0.84826	0.094132	22.438	27.651	63.095	38.561
1272	129	3	60	-0.12	1	0.089609	0.82986	0.09916	61.574	3.3983	-1.5736	-3.4919	745	0.024887	0.039705	0.82986	0.10554	22.438	27.651	61.574	38.561
1272	130	3	59	-1.12	1	0.089609	0.81985	0.089148	60.8	2.6247	-1.8	-3.7183	398	0.026352	0.042041	0.81985	0.11175	22.438	27.651	60.8	38.561
1272	131	1	18	-42.12	0	0.089609	0.028108	-0.7026	22.438	-35.737	-4.438	-6.3563	309	0.028108	0.044844	0.80784	0.1192	22.438	27.651	59.915	38.561
1272	132	3	65	4.88	1	0.089609	0.8119	0.081191	59.915	1.7398	5.0849	3.1666	359	0.023233	0.045069	0.8119	0.1198	20.256	27.651	59.915	38.561
1272	133	3	66	5.88	1	0.089609	0.84375	0.11304	62.415	4.2395	3.5851	1.6669	321	0.019299	0.037437	0.84375	0.099517	20.256	27.651	62.415	38.561
1272	134	3	65	4.88	1	0.089609	0.86346	0.13275	64.177	6.002	0.82268	-1.0956	558	0.016864	0.032715	0.86346	0.086963	20.256	27.651	64.177	38.561
1272	135	3	63	2.88	1	0.089609	0.86767	0.13697	64.582	6.4064	-1.5817	-3.5	69	0.016344	0.031705	0.86767	0.084278	20.256	27.651	64.582	38.561
1272	136	3	65	4.88	1	0.089609	0.85947	0.12876	63.804	5.6288	1.1958	-0.72245	273	0.017357	0.033671	0.85947	0.089505	20.256	27.651	63.804	38.561
1272	137	3	64	3.88	1	0.089609	0.86571	0.13501	64.392	6.2167	-0.39204	-2.3103	377	0.016586	0.032175	0.86571	0.085529	20.256	27.651	64.392	38.561
1272	138	3	63	2.88	1	0.089609	0.86369	0.13298	64.199	6.024	-1.1993	-3.1176	310	0.016836	0.032659	0.86369	0.086816	20.256	27.651	64.199	38.561
1272	139	3	65	4.88	1	0.089609	0.85735	0.12664	63.61	5.4344	1.3903	-0.52802	685	0.017619	0.034178	0.85735	0.090854	20.256	27.651	63.61	38.561
1272	140	3	60	-0.12	1	0.089609	0.86468	0.13397	64.293	6.1178	-4.2932	-6.2115	318	0.016714	0.032423	0.86468	0.086187	20.256	27.651	64.293	38.561
1272	141	3	58	-2.12	1	0.089609	0.84098	0.11028	62.183	4.0073	-4.1827	-6.1009	683	0.01964	0.038099	0.84098	0.10128	20.256	27.651	62.183	38.561
1272	142	4	50	-10.12	0	0.089609	0.11797	-0.61273	38.561	-19.614	11.439	9.5206	614	0.022878	0.04438	0.81477	0.11797	20.256	27.651	60.126	38.561
1272	143	3	56	-4.12	1	0.089609	0.75631	0.025608	60.126	1.9511	-4.1265	-6.0447	283	0.021236	0.041196	0.75631	0.18125	20.256	27.651	60.126	44.184
1272	144	3	54	-6.12	1	0.089609	0.72127	-0.0094302	58.098	-0.077454	-4.0979	-6.0162	675	0.02429	0.047119	0.72127	0.20732	20.256	27.651	58.098	44.184
1272	145	3	55	-5.12	1	0.089609	0.68358	-0.047125	56.083	-2.092	-1.0834	-3.0016	512	0.027575	0.053492	0.68358	0.23535	20.256	27.651	56.083	44.184
1272	146	3	59	-1.12	1	0.089609	0.67317	-0.057537	55.551	-2.6246	3.4492	1.5309	429	0.028482	0.055252	0.67317	0.2431	20.256	27.651	55.551	44.184
1272	147	3	61	0.88	1	0.089609	0.70568	-0.025025	57.246	-0.92892	3.7536	1.8353	445	0.025649	0.049756	0.70568	0.21892	20.256	27.651	57.246	44.184
1272	148	3	59	-1.12	1	0.089609	0.73882	0.0081155	59.092	0.91634	-0.091684	-2.01	494	0.022761	0.044153	0.73882	0.19427	20.256	27.651	59.092	44.184
1272	149	2	16	-44.12	0	0.089609	0.044285	-0.68642	27.651	-30.524	-11.651	-13.569	361	0.022829	0.044285	0.73804	0.19485	20.256	27.651	59.047	44.184
1273	1	3	59	-4.64	0	0.075469	0.25	-0.25435	0	-62.268	59	57.658	1169	0.25	0.25	0.25	0.25	0	0	0	0
1273	2	2	58	-5.64	0	0.075469	0.029361	-0.47499	0	-62.268	58	56.658	1037	0.029361	0.029361	0.91192	0.029361	0	0	45.527	0
1273	3	1	66	2.36	0	0.075469	0.016036	-0.48832	0	-62.268	66	64.658	496	0.016036	0.46988	0.49805	0.016036	0	44.756	45.527	0
1273	4	2	61	-2.64	0	0.075469	0.27119	-0.23317	44.756	-17.512	16.244	14.902	708	0.43211	0.27119	0.28745	0.0092548	50.929	44.756	45.527	0
1273	5	4	68	4.36	0	0.075469	0.0064845	-0.49787	0	-62.268	68	66.658	530	0.30277	0.48935	0.2014	0.0064845	50.929	57.291	45.527	0
1273	6	2	67	3.36	1	0.075469	0.36691	-0.13744	57.291	-4.9772	9.7094	8.367	1073	0.22702	0.36691	0.15101	0.25506	50.929	57.291	45.527	52.472
1273	7	3	63	-0.64	0	0.075469	0.11808	-0.38627	45.527	-16.74	17.473	16.13	582	0.1775	0.50499	0.11808	0.19943	50.929	64.783	45.527	52.472
1273	8	4	65	1.36	0	0.075469	0.16501	-0.33934	52.472	-9.7955	12.528	11.185	718	0.14687	0.41784	0.27027	0.16501	50.929	64.783	59.01	52.472
1273	9	4	67	3.36	0	0.075469	0.29073	-0.21362	62.139	-0.12849	4.8607	3.5184	1166	0.12476	0.35493	0.22958	0.29073	50.929	64.783	59.01	62.139
1273	10	1	64	0.36	0	0.075469	0.11392	-0.39043	50.929	-11.339	13.071	11.729	459	0.11392	0.3241	0.20964	0.35234	50.929	64.783	59.01	65.89
1273	11	1	67	3.36	0	0.075469	0.21584	-0.28851	61.015	-1.2526	5.9848	4.6424	821	0.21584	0.28682	0.18553	0.31182	61.015	64.783	59.01	65.89
1273	12	2	65	1.36	0	0.075469	0.26314	-0.24121	64.783	2.5151	0.21713	-1.1252	829	0.28058	0.26314	0.17021	0.28607	65.633	64.783	59.01	65.89
1273	13	3	65	1.36	0	0.075469	0.16964	-0.33471	59.01	-3.2576	5.9899	4.6475	1012	0.27965	0.2656	0.16964	0.28512	65.633	64.95	59.01	65.89
1273	14	1	53	-10.64	0	0.075469	0.26115	-0.2432	65.633	3.3656	-12.633	-13.976	977	0.26115	0.24804	0.22455	0.26626	65.633	64.95	63.632	65.89
1273	15	4	67	3.36	1	0.075469	0.30818	-0.19617	65.89	3.6223	1.1099	-0.2324	486	0.14484	0.28708	0.2599	0.30818	55.885	64.95	63.632	65.89
1273	16	3	63	-0.64	0	0.075469	0.25466	-0.24969	63.632	1.3644	-0.63222	-1.9746	834	0.14192	0.2813	0.25466	0.32213	55.885	64.95	63.632	66.747
1273	17	1	56	-7.64	0	0.075469	0.14323	-0.36112	55.885	-6.383	0.11518	-1.2272	294	0.14323	0.28391	0.24773	0.32512	55.885	64.95	63.144	66.747
1273	18	2	68	4.36	0	0.075469	0.28364	-0.22072	64.95	2.6826	3.0496	1.7072	459	0.14406	0.28364	0.24749	0.32481	55.974	64.95	63.144	66.747
1273	19	2	70	6.36	1	0.075469	0.32106	-0.18329	67.304	5.0358	2.6964	1.354	656	0.13653	0.32106	0.23457	0.30784	55.974	67.304	63.144	66.747
1273	20	2	69	5.36	1	0.075469	0.3562	-0.14815	69.384	7.1165	-0.38429	-1.7266	990	0.12947	0.3562	0.22242	0.29191	55.974	69.384	63.144	66.747
1273	21	3	68	4.36	0	0.075469	0.22419	-0.28016	63.144	0.87658	4.8556	3.5133	563	0.1305	0.35109	0.22419	0.29423	55.974	69.088	63.144	66.747
1273	22	4	57	-6.64	0	0.075469	0.27414	-0.23021	66.747	4.4788	-9.7465	-11.089	2015	0.12159	0.32712	0.27715	0.27414	55.974	69.088	66.891	66.747
1273	23	3	67	3.36	0	0.075469	0.31449	-0.18986	66.891	4.6234	0.10878	-1.2336	549	0.13797	0.37119	0.31449	0.17635	55.974	69.088	66.891	59.226
1273	24	1	61	-2.64	0	0.075469	0.13769	-0.36666	55.974	-6.2941	5.0263	3.684	451	0.13769	0.37045	0.31586	0.17599	55.974	69.088	66.975	59.226
1273	25	2	69	5.36	1	0.075469	0.35388	-0.15047	69.088	6.82	-0.087751	-1.4301	626	0.17626	0.35388	0.30173	0.16812	59.852	69.088	66.975	59.226
1273	26	2	70	6.36	1	0.075469	0.35272	-0.15163	69.02	6.7522	0.97996	-0.36238	689	0.17658	0.35272	0.30228	0.16843	59.852	69.02	66.975	59.226
1273	27	3	69	5.36	0	0.075469	0.29614	-0.20821	66.975	4.7074	2.0248	0.6825	399	0.173	0.36585	0.29614	0.16501	59.852	69.776	66.975	59.226
1273	28	3	69	5.36	0	0.075469	0.3213	-0.18305	68.538	6.2698	0.46237	-0.87997	676	0.16682	0.35278	0.3213	0.15911	59.852	69.776	68.538	59.226
1273	29	4	44	-19.64	0	0.075469	0.15773	-0.34662	59.226	-3.0422	-15.226	-16.568	1083	0.16537	0.34971	0.3272	0.15773	59.852	69.776	68.894	59.226
1273	30	1	59	-4.64	0	0.075469	0.18227	-0.32208	59.852	-2.4155	-0.85225	-2.1946	438	0.18227	0.38546	0.36064	0.071631	59.852	69.776	68.894	47.477
1273	31	3	60	-3.64	0	0.075469	0.36385	-0.1405	68.894	6.6266	-8.8944	-10.237	299	0.17499	0.38889	0.36385	0.072268	59.195	69.776	68.894	47.477
1273	32	2	60	-3.64	1	0.075469	0.45596	-0.04839	69.776	7.5084	-9.7762	-11.119	502	0.20517	0.45596	0.25414	0.084732	59.195	69.776	62.031	47.477
1273	33	4	48	-15.64	0	0.075469	0.10564	-0.39871	47.477	-14.791	0.52324	-0.8191	1420	0.2558	0.32171	0.31685	0.10564	59.195	62.232	62.031	47.477
1273	34	2	55	-8.64	1	0.075469	0.32066	-0.18369	62.232	-0.035397	-7.2324	-8.5747	328	0.25496	0.32066	0.31582	0.10856	59.195	62.232	62.031	47.881
1273	35	3	56	-7.64	1	0.075469	0.35494	-0.14941	62.031	-0.23676	-6.031	-7.3734	567	0.28655	0.23651	0.35494	0.122	59.195	56.652	62.031	47.881
1273	36	3	52	-11.64	0	0.075469	0.27917	-0.22518	57.377	-4.8906	-5.3772	-6.7195	496	0.32021	0.26429	0.27917	0.13633	59.195	56.652	57.377	47.881
1273	37	1	55	-8.64	1	0.075469	0.34619	-0.15816	59.195	-3.0732	-4.1946	-5.537	444	0.34619	0.28574	0.22067	0.1474	59.195	56.652	53.228	47.881
1273	38	2	52	-11.64	1	0.075469	0.30891	-0.19544	56.652	-5.6163	-4.6515	-5.9939	1359	0.29316	0.30891	0.23858	0.15935	55.958	56.652	53.228	47.881
1273	39	3	53	-10.64	0	0.075469	0.25745	-0.2469	53.228	-9.0399	-0.22788	-1.5702	1105	0.31635	0.25425	0.25745	0.17196	55.958	53.062	53.228	47.881
1273	40	4	57	-6.64	0	0.075469	0.17254	-0.33181	47.881	-14.387	9.1195	7.7771	558	0.31742	0.25511	0.25492	0.17254	55.958	53.062	53.052	47.881
1273	41	4	53	-10.64	0	0.075469	0.2618	-0.24255	54.918	-7.3502	-1.9176	-3.2599	510	0.28318	0.22759	0.22742	0.2618	55.958	53.062	53.052	54.918
1273	42	1	53	-10.64	1	0.075469	0.29124	-0.21311	55.958	-6.31	-2.9578	-4.3002	1177	0.29124	0.23407	0.23389	0.2408	55.958	53.062	53.052	53.438
1273	43	2	50	-13.64	0	0.075469	0.24538	-0.25897	53.062	-9.2056	-3.0622	-4.4045	582	0.257	0.24538	0.24519	0.25243	53.675	53.062	53.052	53.438
1273	44	1	55	-8.64	1	0.075469	0.26773	-0.23662	53.675	-8.5924	1.3246	-0.01776	241	0.26773	0.21387	0.25543	0.26297	53.675	50.699	53.052	53.438
